 Table Mountain
   40.125 -105.237 1689 m version 1
 2017   5  1  5  0 19  0.317  95.84    -0.4 0     0.0 0     1.2 0     0.0 0   248.5 0   259.40 0   259.32 0   255.2 0   258.15 0   258.00 0     0.0 0     0.0 0     0.0 0    -6.7 0    -6.7 0   -14.4 0    92.5 0     2.2 0    10.7 0   825.8 0
 2017   5  1  5  0 20  0.333  96.02    -0.5 0     0.0 0     1.2 0     0.0 0   248.4 0   259.40 0   259.32 0   255.2 0   258.15 0   258.00 0     0.0 0     0.0 0     0.0 0    -6.8 0    -6.8 0   -14.4 0    92.4 0     2.3 0    10.7 0   825.7 0
 2017   5  1  5  0 21  0.350  96.19    -0.5 0     0.0 0     1.3 0     0.0 0   248.1 0   259.40 0   259.34 0   255.2 0   258.16 0   258.00 0     0.0 0     0.0 0     0.0 0    -7.1 0    -7.1 0   -14.4 0    92.5 0     2.3 0    23.0 0   825.6 0
 2017   5  1  5  0 22  0.367  96.36    -0.4 0     0.0 0     1.3 0     0.0 0   247.9 0   259.41 0   259.34 0   255.2 0   258.16 0   258.01 0     0.0 0     0.0 0     0.0 0    -7.3 0    -7.3 0   -14.4 0    92.6 0     2.1 0    29.3 0   825.7 0
 2017   5  1  5  0 23  0.383  96.54    -0.7 0     0.0 0     1.3 0     0.0 0   248.3 0   259.43 0   259.35 0   255.1 0   258.16 0   258.02 0     0.0 0     0.1 0     0.0 0    -6.8 0    -6.8 0   -14.3 0    92.6 0     1.7 0    13.2 0   825.8 0
 2017   5  1  5  0 24  0.400  96.71    -0.5 0     0.0 0     1.3 0     0.0 0   248.2 0   259.43 0   259.35 0   255.1 0   258.16 0   258.03 0     0.0 0     0.0 0     0.0 0    -6.8 0    -6.8 0   -14.3 0    92.7 0     1.2 0    30.7 0   825.7 0
 2017   5  1  5  0 25  0.417  96.89    -0.4 0     0.0 0     1.3 0     0.0 0   248.2 0   259.44 0   259.34 0   255.1 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -6.9 0    -6.9 0   -14.3 0    92.6 0     1.6 0    44.9 0   825.6 0
 2017   5  1  5  0 26  0.433  97.06    -0.4 0     0.0 0     1.3 0     0.0 0   248.5 0   259.46 0   259.32 0   255.2 0   258.17 0   258.03 0     0.0 0     0.1 0     0.0 0    -6.6 0    -6.6 0   -14.3 0    92.5 0     2.0 0    44.4 0   825.5 0
 2017   5  1  5  0 27  0.450  97.24    -0.4 0     0.0 0     1.3 0     0.0 0   248.5 0   259.46 0   259.35 0   255.1 0   258.17 0   258.03 0     0.0 0     0.0 0     0.0 0    -6.6 0    -6.6 0   -14.3 0    92.4 0     2.2 0    31.4 0   825.7 0
 2017   5  1  5  0 28  0.467  97.41    -0.4 0     0.0 0     1.3 0     0.0 0   248.5 0   259.46 0   259.36 0   255.0 0   258.17 0   258.03 0     0.0 0     0.0 0     0.0 0    -6.5 0    -6.5 0   -14.3 0    92.4 0     2.2 0    20.4 0   825.8 0
 2017   5  1  5  0 29  0.483  97.59    -0.4 0     0.0 0     1.3 0     0.0 0   248.6 0   259.46 0   259.37 0   255.1 0   258.17 0   258.02 0     0.0 0     0.0 0     0.0 0    -6.5 0    -6.5 0   -14.3 0    92.4 0     2.4 0    21.2 0   825.8 0
 2017   5  1  5  0 30  0.500  97.76    -0.4 0     0.0 0     1.3 0     0.0 0   248.6 0   259.46 0   259.37 0   255.0 0   258.16 0   258.02 0     0.0 0     0.0 0     0.0 0    -6.4 0    -6.4 0   -14.3 0    92.4 0     2.2 0    14.6 0   825.9 0
 2017   5  1  5  0 31  0.517  97.94    -0.4 0     0.0 0     1.3 0     0.0 0   248.7 0   259.46 0   259.37 0   255.0 0   258.16 0   258.02 0     0.0 0     0.0 0     0.0 0    -6.3 0    -6.3 0   -14.4 0    92.4 0     2.2 0    20.3 0   825.8 0
 2017   5  1  5  0 32  0.533  98.12    -0.4 0     0.0 0     1.3 0     0.0 0   248.7 0   259.46 0   259.36 0   255.0 0   258.16 0   258.02 0     0.0 0     0.0 0     0.0 0    -6.3 0    -6.3 0   -14.4 0    92.5 0     2.1 0    36.0 0   825.6 0
 2017   5  1  5  0 33  0.550  98.29    -0.4 0     0.0 0     1.3 0     0.0 0   248.8 0   259.46 0   259.37 0   255.1 0   258.16 0   258.01 0     0.0 0     0.0 0     0.0 0    -6.3 0    -6.3 0   -14.3 0    92.5 0     1.8 0    36.1 0   825.6 0
 2017   5  1  5  0 34  0.567  98.47    -0.4 0     0.0 0     1.3 0     0.0 0   249.0 0   259.47 0   259.40 0   255.0 0   258.16 0   258.01 0     0.0 0     0.0 0     0.0 0    -6.1 0    -6.1 0   -14.4 0    92.5 0     2.0 0    24.4 0   825.6 0
 2017   5  1  5  0 35  0.583  98.65    -0.4 0     0.0 0     1.3 0     0.0 0   249.3 0   259.48 0   259.37 0   255.0 0   258.15 0   258.01 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0   -14.3 0    92.5 0     2.0 0    33.1 0   825.7 0
 2017   5  1  5  0 36  0.600  98.82    -0.4 0     0.0 0     1.4 0     0.0 0   249.3 0   259.48 0   259.39 0   255.0 0   258.15 0   258.01 0     0.0 0     0.0 0     0.0 0    -5.7 0    -5.7 0   -14.3 0    92.5 0     1.9 0    30.7 0   825.8 0
